participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
411,L,crqa_eye_head_y,0,0,3600,0.038776588717135685,92.78109028960817,22.0,3.5108783239323125,2.41738651617722,2.3546249137915454,0.9701873935264055,5.5224242424242425,100.0,0.045454545454545456,-0.037129844277484024,-0.0055256674350917315
411,L,crqa_eye_head_y,1,1800,5400,0.0003550667195138063,69.76744186046511,3.0,2.5,0.5,1.0,0.813953488372093,2.5,3.0,0.3333333333333333,-2.7471724985768584e-06,1.5593870350416478e-05
411,L,crqa_eye_head_y,2,3600,7200,0.0017257894041485004,75.11961722488039,5.0,2.532258064516129,0.8175048966112375,1.395578171907328,0.9043062200956937,3.6346153846153846,18.0,0.2,-0.0007418312573332998,-0.0015092674673957407
411,M,crqa_eye_head_x,0,0,3600,0.5248464130003964,95.78829785560328,61.0,4.867993923402894,4.001329613983695,3.157789095526344,0.961108226742814,5.232910741819428,55.0,0.01639344262295082,-0.14260120816927574,0.3248967115874811
411,M,crqa_eye_head_x,1,1800,5400,0.7122555819791254,98.5033098762999,65.0,7.374240583232078,6.4095205790726775,3.971060069141202,0.9867952745864104,8.984378298501161,256.0,0.015384615384615385,0.5161589218558068,-0.25286798570624924
411,M,crqa_eye_head_x,2,3600,7200,2.0236490949927335,99.24511980152772,72.0,10.902904787520173,10.50071014566579,4.630824939984713,0.9941568192204739,14.423395690267583,321.0,0.013888888888888888,2.2541716624917005,-0.23233095618237923
411,M,crqa_eye_head_y,0,0,3600,1.651473114017704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2026948505558141e-05
411,M,crqa_eye_head_y,1,1800,5400,0.025796010040956534,92.28553137003841,16.0,3.599250936329588,1.9894727783466941,2.4638302273490718,0.9439820742637645,4.2309899569583935,22.0,0.0625,-0.009503362218923762,0.009678687241024683
411,M,crqa_eye_head_y,2,3600,7200,0.20327156823886908,95.68590811228013,38.0,5.137404580152672,4.309291908589622,3.2490338868002575,0.9700207173904213,6.187872505830526,61.0,0.02631578947368421,-0.03227818462052899,-0.0747977311812098
412,H,crqa_eye_head_x,0,0,3600,2.9895792046505485,98.12815909404779,124.0,7.010814010853478,8.806438056149554,3.7806935827362835,0.9831404502140588,7.56768363984267,112.0,0.008064516129032258,0.06667215370216897,-0.5761345090877205
412,H,crqa_eye_head_x,1,1800,5400,1.540857444840798,95.35915628818246,65.0,4.664080520025163,3.776357208558267,3.0659409515655813,0.9598293712889328,5.0779088228623275,52.0,0.015384615384615385,0.4403854483986227,0.012217285197711978
412,H,crqa_eye_head_x,2,3600,7200,1.8178012286959968,97.79098131668961,133.0,6.216036727976208,6.2182363258024935,3.620159920771531,0.9813984546408471,7.1531967023143395,104.0,0.007518796992481203,-0.1313070894468514,-0.7556821563067071
412,H,crqa_eye_head_y,0,0,3600,0.12955806579468887,97.11918419375398,36.0,5.243633860977289,4.083248778510645,3.2772127193766996,0.975780752071383,5.9992163009404385,44.0,0.027777777777777776,-0.045165261049216254,-0.09560098388997422
412,H,crqa_eye_head_y,1,1800,5400,0.32533194609591753,92.24853422675703,39.0,4.220274036228519,3.337132572016466,2.836830065936077,0.9344145790502297,4.542257865515114,54.0,0.02564102564102564,1.1447860167057327,-0.06343287251784945
412,H,crqa_eye_head_y,2,3600,7200,0.13508224336107807,88.16553579069625,19.0,3.4137278106508875,2.0946143273525597,2.343878175212697,0.9086129959043951,3.841819591625743,34.0,0.05263157894736842,-0.042555808755947735,0.0010327029944170105
412,L,crqa_eye_head_x,0,0,3600,1.0533838684106223,99.85811599996865,87.0,31.23786169691025,26.365016474699004,5.898164413208432,0.9984478987841874,41.6109114668409,1683.0,0.011494252873563218,3.968057693621232,-0.0017292724744584105
412,L,crqa_eye_head_x,1,1800,5400,0.9811236623067776,93.12057095726237,37.0,4.078139397736906,3.12537252640339,2.767928812833717,0.9386288272820617,4.3063557031431,47.0,0.02702702702702703,-0.07318360977581345,-0.2649642995555037
412,L,crqa_eye_head_x,2,3600,7200,1.070691306645528,96.6398025681564,63.0,5.233159323449572,4.744511490958228,3.2840839901702448,0.9703158138279412,5.6301069494786775,48.0,0.015873015873015872,-0.16219902423868277,-0.4957167408999617
412,L,crqa_eye_head_x,3,5400,9000,0.7764648566521337,96.73625216679251,71.0,4.86516553457774,3.8858882403951114,3.1624074215450655,0.9729456680101667,5.496815669310262,63.0,0.014084507042253521,-0.29677121703800824,0.07942190925810534
412,L,crqa_eye_head_y,0,0,3600,0.9405221957986524,99.12906822591549,79.0,8.775765583709001,8.6977240068775,4.249348167203338,0.9916330848719502,9.567810249894112,111.0,0.012658227848101266,0.6551770438983666,-0.18762721089133944
412,L,crqa_eye_head_y,1,1800,5400,1.217540295943982,96.91011807472414,86.0,5.894439402689547,6.295381796393102,3.485852042306297,0.9760730828964591,6.847185879442409,110.0,0.011627906976744186,2.6825243559776255,-0.08478530266156831
412,L,crqa_eye_head_y,2,3600,7200,1.2772575637468622,95.72410315423355,33.0,4.685664556962025,3.6352123980060926,3.0791603865515764,0.9623418519404452,4.917608192930294,42.0,0.030303030303030304,-0.8841831355140188,-0.379233006928182
412,L,crqa_eye_head_y,3,5400,9000,0.7697681331747919,93.92525369547961,24.0,4.0875309275944165,2.7677550004358498,2.7853569091958335,0.9432108300615735,4.190439879902779,25.0,0.041666666666666664,-0.3377510691112753,-0.37034498941220934
412,M,crqa_eye_head_x,0,0,3600,2.77052781080724,99.50763288249355,185.0,12.80029137752559,21.19286011865114,4.650875830081535,0.9952432329325648,13.818580591764949,387.0,0.005405405405405406,13.561433543597312,-0.10488695855147222
412,M,crqa_eye_head_x,1,1800,5400,2.2768364381027877,96.49843689933051,81.0,5.230876599760159,4.784326793740247,3.2871774893988763,0.9674215004315754,5.470132266994771,66.0,0.012345679012345678,-0.8269330936907577,-0.9908245288744657
412,M,crqa_eye_head_x,2,3600,7200,1.6557008851895891,96.71889961698054,82.0,5.335598536330371,4.849035720008453,3.334696907265868,0.9697324848388127,5.564735847976647,100.0,0.012195121951219513,0.2717077772968802,-0.7527822108120229
412,M,crqa_eye_head_y,0,0,3600,1.1937921125644075,97.48085742151024,86.0,6.622697368421052,6.992543145487113,3.694170292614673,0.9793529912224275,7.521674458138547,87.0,0.011627906976744186,0.2666505293927913,-0.3823262097950803
412,M,crqa_eye_head_y,1,1800,5400,1.1639334786629674,92.0450917655739,32.0,4.798579776610696,4.1690153348812595,3.0721635004905026,0.9274388643345134,5.069373351946642,49.0,0.03125,-0.32333501552363925,-0.4401536449355917
412,M,crqa_eye_head_y,2,3600,7200,1.0198094200026424,89.90065018663515,37.0,3.9279017936109244,3.1767379359876013,2.643599081955043,0.907087277232132,4.114894398530762,32.0,0.02702702702702703,0.7165471630997649,0.5712263790793719
413,H,crqa_eye_head_x,0,0,3600,2.612217598097503,98.76560771297613,209.0,8.492199391171994,14.025035238012848,4.031745902939367,0.988256677730362,8.915616266468945,301.0,0.004784688995215311,-0.8255628908770857,-0.837566103898926
413,H,crqa_eye_head_x,1,1800,5400,1.0873876998282468,97.88817423132124,38.0,5.883969326273507,4.7705383216729915,3.5542882514733503,0.9797322438813246,6.0072635842994835,49.0,0.02631578947368421,-0.2992600534078368,-0.43650622231131464
413,H,crqa_eye_head_x,2,3600,7200,1.2112812128418549,96.89006142162778,111.0,5.323781698318163,5.249768716911958,3.31728093852677,0.9696164045510631,5.448326055312955,83.0,0.009009009009009009,-0.2449636314058058,-0.18411607359086593
413,H,crqa_eye_head_y,0,0,3600,0.042574976879376406,94.20093095422808,17.0,4.352150537634409,2.9570711132362355,2.9127401062061624,0.9447245927075252,4.647900763358779,39.0,0.058823529411764705,-0.01394173918655057,-0.009740317627203305
413,H,crqa_eye_head_y,1,1800,5400,0.03944543532831286,94.93405903286582,19.0,4.548645937813441,3.2152611690454505,2.994663010616076,0.9508059451538623,5.091928251121076,32.0,0.05263157894736842,-0.0012568203306912722,0.003952688322692046
413,H,crqa_eye_head_y,2,3600,7200,0.046736689126701016,96.2720848056537,21.0,5.454454454454455,3.745357844460362,3.387384679097892,0.9641342756183745,6.294117647058823,29.0,0.047619047619047616,-0.0174018606440668,-0.012650809940176904
413,L,crqa_eye_head_x,0,0,3600,2.687054102259215,98.91676116196956,202.0,9.941872316768077,14.274873634713725,4.347784613037636,0.9894656943637777,10.17941260156176,141.0,0.0049504950495049506,-0.3053153172530409,-1.0946083109764129
413,L,crqa_eye_head_x,1,1800,5400,3.536084687541287,99.31766277315673,423.0,15.653159618711125,37.559242214530855,4.515104486601681,0.9934381669834716,15.992782226232096,551.0,0.002364066193853428,-1.6003465448175225,-2.555193622452088
413,L,crqa_eye_head_x,2,3600,7200,4.051047033954287,98.67651315333532,262.0,9.089978782131926,16.09247690968852,4.0269096534729405,0.9869567344343027,9.201805397187382,214.0,0.003816793893129771,2.2304531501652525,2.9215921360364705
413,L,crqa_eye_head_y,0,0,3600,3.2240140705509313,99.64604127128042,163.0,14.899054110979206,18.920758300120173,5.020014517576359,0.9967831247230695,16.362623502207274,152.0,0.006134969325153374,0.30505617467390084,2.546766515228302
413,L,crqa_eye_head_y,1,1800,5400,0.006911414982164091,57.58661887694146,6.0,2.471794871794872,0.7993422674214868,1.2723913550318153,0.5782556750298686,2.616216216216216,7.0,0.16666666666666666,0.05427657778679145,-0.0007255543979809819
413,L,crqa_eye_head_y,2,3600,7200,0.16505648038049942,97.61368752814047,29.0,8.86909090909091,7.409891981233902,4.126284104030103,0.9768372604932714,9.724103585657371,29.0,0.034482758620689655,1.502958271567491,-0.0018001380020992441
413,M,crqa_eye_head_x,0,0,3600,0.031179812392654247,98.7552966101695,51.0,9.917553191489361,9.576462188913045,4.3258994916319295,0.987552966101695,12.513422818791947,82.0,0.0196078431372549,-0.023586099764404133,-0.003683645147408923
413,M,crqa_eye_head_x,1,1800,5400,2.187029330162505,96.45130598282853,51.0,5.252143341762783,4.781940268819654,3.2716540272938572,0.9656608446790356,5.368998887419443,43.0,0.0196078431372549,-0.3810462761981966,-0.17560853606414675
413,M,crqa_eye_head_x,2,3600,7200,2.031782600079271,97.8334288396591,97.0,6.557147526694269,6.529093464227837,3.695893884835671,0.9788463648666772,6.698893029982756,76.0,0.010309278350515464,-0.144557665845934,-0.7928783120385724
413,M,crqa_eye_head_y,0,0,3600,0.5034846082705774,96.40666513595959,29.0,5.377641569847223,4.24941778529844,3.323207391658266,0.9664447141404533,6.097682119205298,140.0,0.034482758620689655,0.04601968522167612,0.055326713440271263
413,M,crqa_eye_head_y,1,1800,5400,0.02108105430043599,92.16607912260086,10.0,3.277158774373259,1.4880421246600668,2.194402071658096,0.9404622013317665,3.955518945634267,14.0,0.1,0.040771638138605404,-0.008534191062837513
413,M,crqa_eye_head_y,2,3600,7200,0.01170068701281543,91.8136908962597,10.0,3.3104325699745547,1.7533154536645077,2.2338686618080565,0.9244883556810163,3.7005649717514126,13.0,0.1,-0.00019886890477091834,-0.007873075979673076
414,H,crqa_eye_head_x,0,0,3600,1.468456863522262,92.44247508940822,28.0,3.788450016131262,2.3837683893501667,2.620174145188823,0.9326907937650419,4.038813674880686,31.0,0.03571428571428571,0.07880328117029584,-0.4277800284804702
414,H,crqa_eye_head_x,1,1800,5400,1.3445055489496631,91.81206817134961,27.0,3.6820935960591132,2.301968433980817,2.548104948882624,0.92639336711193,3.86838663349832,27.0,0.037037037037037035,2.877173782784268,-0.24416594796809601
414,H,crqa_eye_head_x,2,3600,7200,0.7097618575769586,87.15723343610028,25.0,3.2266345077095355,1.7190396460512414,2.2060826453011204,0.884055610493863,3.385263064106562,23.0,0.04,-0.04518432296159853,-0.15124124182104876
414,H,crqa_eye_head_y,0,0,3600,0.10676773682124455,97.03789636504254,28.0,7.017337807606264,6.039137017032712,3.775165664794101,0.9790409899458623,9.206545454545454,37.0,0.03571428571428571,-0.06697094725940406,-0.03400610456579936
414,H,crqa_eye_head_y,1,1800,5400,0.014673338618047298,93.41586944288126,15.0,4.029126213592233,2.8539065737411407,2.6660333533947043,0.960045019696117,4.8192090395480225,17.0,0.06666666666666667,-0.0062453920063526795,-0.006773923502978822
414,H,crqa_eye_head_y,2,3600,7200,0.009528999867882151,96.01386481802426,10.0,3.9430604982206408,2.0982020501646312,2.6544416662336223,0.9766031195840554,4.816239316239316,18.0,0.1,-0.0011046147189459816,-0.0030059582391368904
414,L,crqa_eye_head_x,0,0,3600,0.38656856916369403,89.66570543629179,24.0,3.5086091608157806,2.174633270451094,2.420176941246683,0.9150913168856136,3.8161411010154995,37.0,0.041666666666666664,0.6926112522645003,6.084784610045052e-05
414,L,crqa_eye_head_x,1,1800,5400,1.5263905403620028,93.99303226364876,37.0,4.196912968912293,2.944213328284909,2.854763295068373,0.9486778612078852,4.61924454746602,38.0,0.02702702702702703,-0.35753141677155315,-0.38034559120652084
414,L,crqa_eye_head_x,2,3600,7200,1.2628897476549081,91.37837466735539,69.0,3.5898127456268782,2.375754510054923,2.473374013961404,0.9227087569716427,3.782465356884398,33.0,0.014492753623188406,-0.06909778788011177,-0.18918071703897868
414,L,crqa_eye_head_y,0,0,3600,0.31187244021667326,96.33297148455082,26.0,4.956948228882834,3.7667047669196085,3.19991665815503,0.9711668299398978,5.993464052287582,37.0,0.038461538461538464,-0.1516142896351816,-0.27161917132244356
414,L,crqa_eye_head_y,1,1800,5400,0.004409433214427269,93.25842696629213,12.0,4.407079646017699,2.6562238421961357,2.713754024053771,0.9681647940074907,4.743119266055046,13.0,0.08333333333333333,0.13764390924192857,0.0
414,L,crqa_eye_head_y,2,3600,7200,0.5000908310212709,99.20578571074749,44.0,10.847084311247517,8.187453142044404,4.565569049500819,0.9913148291861368,13.006282495667245,301.0,0.022727272727272728,-0.2542673999979151,-0.2393559942910437
414,M,crqa_eye_head_x,0,0,3600,0.9739397542608006,90.48902906365517,21.0,3.472814238766147,1.8909912719642947,2.403213090678042,0.9134109946756198,3.609333646018292,22.0,0.047619047619047616,0.6262106867001265,0.7760153545926934
414,M,crqa_eye_head_x,1,1800,5400,0.9597370854802484,88.93209897787108,21.0,3.376915286353687,1.9220536379721815,2.3291440830134658,0.8964793337233713,3.496862100211431,25.0,0.047619047619047616,-0.10373917237239924,0.49897367818792476
414,M,crqa_eye_head_x,2,3600,7200,1.0131209538908708,87.70345496483093,21.0,3.269903974717394,1.8256035373803432,2.2407587553314827,0.8842884272126365,3.360465836585517,26.0,0.047619047619047616,0.027937697637602156,0.051617219217535544
414,M,crqa_eye_head_y,0,0,3600,0.15680737217598098,91.52185360716166,19.0,4.177884615384615,3.222232167385277,2.7738825970643344,0.9398104265402843,5.580675422138837,42.0,0.05263157894736842,-0.05446295548302699,0.21528852959426875
414,M,crqa_eye_head_y,1,1800,5400,0.0946459241643546,86.77368696562554,28.0,4.24498506188647,3.6231683570376103,2.7026708365325014,0.8894608270807887,5.2851218247796785,31.0,0.03571428571428571,-0.03322767695393863,-0.03977087341546616
414,M,crqa_eye_head_y,2,3600,7200,0.15740190249702735,94.54411919001154,25.0,3.6029588164734108,2.5518014353936525,2.447730433349561,0.9628055817857517,6.3527172031844925,783.0,0.04,-0.02860010504689158,-0.0346955606761592
415,H,crqa_eye_head_x,0,0,3600,1.1021023252741446,94.99808944399074,50.0,4.35759700312747,3.2356774653978033,2.931463674934067,0.9568663884497524,4.648298453139217,59.0,0.02,-0.13433299436384705,0.7070504838500407
415,H,crqa_eye_head_x,1,1800,5400,0.5541518034086405,92.09059752644912,25.0,3.691655217728929,2.377772800430769,2.5482398297829705,0.9344658024139473,4.019742324209987,36.0,0.04,-0.09587139111286622,-0.2513970646941948
415,H,crqa_eye_head_x,2,3600,7200,0.9353200554894966,86.64795049041679,18.0,3.187729383870863,1.7741794243747793,2.1672849028858048,0.8769587979270952,3.302546711882439,20.0,0.05555555555555555,0.5875940346224106,-0.14452676114608112
415,H,crqa_eye_head_y,0,0,3600,0.13615570088518958,95.3544787434047,27.0,4.474388161639157,3.141792160210307,2.9736354373648872,0.9625204681909152,5.036813709933354,32.0,0.037037037037037035,-0.0021340036820766918,0.14950672295637424
415,H,crqa_eye_head_y,1,1800,5400,0.028182388690712115,94.63814825666569,17.0,5.110759493670886,4.0036073202885545,3.025708735677035,0.9575153823615588,5.85663082437276,17.0,0.058823529411764705,-0.021143814593532737,-0.010459098569500357
415,H,crqa_eye_head_y,2,3600,7200,0.017142290923503764,66.95568400770713,12.0,2.6425855513307983,1.2628097132816782,1.533933384766629,0.7533718689788054,3.341880341880342,32.0,0.08333333333333333,0.003632988310806003,-0.0005927177984608618
415,L,crqa_eye_head_x,0,0,3600,1.368848262650284,90.94665596930743,28.0,3.5071415278682423,2.109757069944699,2.424542261087263,0.9127360909195105,3.5727744982290437,35.0,0.03571428571428571,0.3193598317245831,2.4928107144982086
415,L,crqa_eye_head_x,1,1800,5400,0.8781873431100542,82.87291259214683,18.0,2.9799168272644283,1.4860256815797648,1.9729490410246486,0.8396833157815556,3.057450013694878,17.0,0.05555555555555555,0.2783982564613749,-0.1419661446164792
415,L,crqa_eye_head_x,2,3600,7200,1.0581813978068437,87.266484588373,19.0,3.048273230299561,1.5202498108076679,2.044950539623658,0.8837768240343348,3.1445150900963434,18.0,0.05263157894736842,-0.2920966933418364,0.10388722651391027
415,L,crqa_eye_head_y,0,0,3600,0.03227804201347602,95.88129956510616,14.0,4.604422604422604,2.573877484542532,2.996977188789815,0.9733947301100025,6.0205696202531644,25.0,0.07142857142857142,0.0012316245585936474,0.06180991982279064
415,L,crqa_eye_head_y,1,1800,5400,0.01304663760073986,92.15189873417721,13.0,4.033240997229917,2.589987704669925,2.698734986730886,0.9417721518987342,5.14878892733564,19.0,0.07692307692307693,-0.00420583369829028,-0.009966816455429753
415,L,crqa_eye_head_y,2,3600,7200,0.01466508125247721,92.34234234234235,11.0,3.668903803131991,1.7487597157182215,2.490816712736581,0.9600225225225225,5.2786377708978325,29.0,0.09090909090909091,-0.0026341240394806916,0.026142808125061003
415,M,crqa_eye_head_x,0,0,3600,1.975541683181398,91.49829046253647,26.0,3.6671971587958385,2.3160068085342345,2.535577079104774,0.9191836018157044,3.7672119914346895,30.0,0.038461538461538464,-0.5073419641256031,-0.6252018073035391
415,M,crqa_eye_head_x,1,1800,5400,1.3635635486854274,96.58699351431876,59.0,4.97014739335016,3.866881410472797,3.215899768297146,0.9696910974790017,5.330315235844346,72.0,0.01694915254237288,-0.30203950603216734,-0.5158256162731065
415,M,crqa_eye_head_x,2,3600,7200,1.448886907121152,90.35083719922947,18.0,3.2836578293289147,1.7124253866349681,2.2564987634823046,0.9161205019775911,3.4655915833045876,22.0,0.05555555555555555,1.007175021963868,-0.20052196036841213
