participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
404,H,blink_dist,0,0,3600,2.889022602220816,27.01266676618731,62.0,5.423734458259325,2.4427641174282004,2.3324244340152096,0.4839882344485174,6.668507655976232,73.0,0.016129032258064516,-0.7944329468290102,-0.7944329468290102
404,H,blink_dist,1,1800,5400,2.5551829720704013,31.19705939349991,65.0,5.587214509628303,2.5897905735060847,2.4561270685263072,0.5156813592803515,6.892713903743315,61.0,0.015384615384615385,0.034371220225037497,0.034371220225037497
404,H,blink_dist,2,3600,7200,2.3355196900690376,22.349964093971206,38.0,5.174821852731592,1.8590471969630469,2.147009964793855,0.43691481722121533,6.192962047404391,36.0,0.02631578947368421,-0.6438553256182526,-0.6438553256182526
404,H,blink_dist,3,5400,9000,2.002382880192624,13.063282253368326,15.0,4.805164319248826,1.3142668197396883,1.7819344458207154,0.3353688207468151,5.640882865960016,25.0,0.06666666666666667,-0.186909941405468,-0.186909941405468
404,H,blink_dist,4,7200,10800,2.902152562794196,15.055947250521495,19.0,4.921734436847787,1.5418449340489848,1.9024739807719426,0.3599695083356725,6.00877394460012,31.0,0.05263157894736842,-0.6599810707946242,-0.6599810707946242
404,H,blink_dist,5,9000,12600,3.0834163007342394,18.701596067075222,23.0,5.010548230395559,1.6639709173149992,1.992021548903102,0.40316623238032084,6.173726796763446,38.0,0.043478260869565216,-0.29295310432132815,-0.29295310432132815
404,H,blink_dist,6,10800,14400,3.9206349789497343,29.74361481517696,73.0,5.389487671637384,2.1803902872075835,2.323664810410264,0.5093256902599704,6.729893410852713,54.0,0.0136986301369863,-0.9506573717117892,-0.9506573717117892
404,H,blink_dist,7,12600,16200,4.020595189738313,29.502322125947025,73.0,5.477209027880218,2.232510290501996,2.394710432288329,0.5065114874716439,6.8568854707290186,54.0,0.0136986301369863,-1.245923437224262,-1.245923437224262
404,H,blink_dist,8,14400,18000,2.727022529063615,17.89661736711085,18.0,4.9312459651388,1.3631168702147989,1.9258393856619829,0.40271782105725584,5.9329507701600726,29.0,0.05555555555555555,-0.8434109369389089,-0.8434109369389089
404,H,blink_dist,9,16200,19800,3.6014427622370193,20.149200773502226,19.0,5.006060606060606,1.6028441204823416,1.9943535134358454,0.4317907640995618,6.097644995615683,64.0,0.05263157894736842,-0.8954362719982096,-0.8954362719982096
404,H,blink_dist,10,18000,21600,3.567020541999022,24.379682329286695,44.0,5.226360756455794,2.1036372213421255,2.1775829744772035,0.4611710916964082,6.538969491094956,71.0,0.022727272727272728,-0.3071524555432928,-0.3071524555432928
404,H,blink_dist,11,19800,23400,3.6087904287379375,14.121755603555115,24.0,4.789821348145924,1.331529011021239,1.763126204580725,0.35710491838107716,5.72564047973884,44.0,0.041666666666666664,1.4187265320024036,1.4187265320024036
404,H,blink_dist,12,21600,25200,2.6585614451007116,5.829162636160996,11.0,4.516759776536313,0.9371289825857183,1.3985077253804938,0.22436147777864562,5.1767519234768145,25.0,0.09090909090909091,-0.5708844844042357,-0.5708844844042357
404,H,blink_dist,13,23400,27000,2.079820895837084,6.1555830331702595,11.0,4.572162007986309,0.9925913540400392,1.4814437385339596,0.22676584208222292,5.2310213482150765,25.0,0.09090909090909091,-0.19060528891695647,-0.19060528891695647
404,H,blink_dist,14,25200,28800,3.2892308287001772,19.949301191713367,47.0,5.204611681236539,2.1239481454753624,2.1523216834453365,0.41687629296529755,6.351522326218046,102.0,0.02127659574468085,-0.9946735397382167,-0.9946735397382167
404,L,blink_dist,0,0,3600,3.144641530512543,24.065627063544472,72.0,5.196095635007677,2.168322180786216,2.153362175078367,0.46051709249758727,6.419003115264798,56.0,0.013888888888888888,-0.5116109803931954,-0.5116109803931954
404,L,blink_dist,1,1800,5400,2.4282440466730164,15.58873832390475,68.0,4.917617763021374,1.8137089639285189,1.8801662480250783,0.3660340744638863,5.804767369079908,33.0,0.014705882352941176,0.10471164713441983,0.10471164713441983
404,L,blink_dist,2,3600,7200,1.9482657190945567,7.643620204802781,18.0,4.624503968253968,1.2139135321249819,1.5364997712731048,0.25345368981151256,5.326785560437667,23.0,0.05555555555555555,-0.6615809302942776,-0.6615809302942776
404,L,blink_dist,3,5400,9000,2.3267983293962087,4.558965874688506,10.0,4.451072386058981,0.8838088893743822,1.2870120123321274,0.1995585883063658,5.034115507836177,22.0,0.1,-0.1274022996932192,-0.1274022996932192
404,L,blink_dist,4,7200,10800,1.537962437770456,3.503178098126376,10.0,4.414921465968586,0.7721170794693848,1.2240005441469766,0.166912467284284,4.976312122619601,22.0,0.1,-0.39537885188233735,-0.39537885188233735
404,L,blink_dist,5,9000,12600,1.5755473492414573,4.687896022790636,15.0,4.5112195121951215,1.0620371476713386,1.3653572333350643,0.1955148676460152,5.184139784946237,20.0,0.06666666666666667,0.11146933319857653,0.11146933319857653
404,L,blink_dist,6,10800,14400,1.957945471050114,4.666454555095981,15.0,4.475743348982785,0.9805415305476288,1.3203908905390573,0.19506106365794562,5.075894278738987,18.0,0.06666666666666667,-0.3142307118053935,-0.3142307118053935
404,L,blink_dist,7,12600,16200,1.4538795758990788,1.4667106130520764,7.0,4.238095238095238,0.5495824017620354,0.8704524043248673,0.10093935398813447,4.661339421613394,11.0,0.14285714285714285,-0.016324626806247376,-0.016324626806247376
404,L,blink_dist,8,14400,18000,1.7900033719399964,1.881977102165746,7.0,4.295315682281059,0.6256226650961123,0.9935811456236924,0.11949528390280467,4.689546489231308,16.0,0.14285714285714285,-0.3141710687241954,-0.3141710687241954
404,L,blink_dist,9,16200,19800,2.383039924504324,5.521817816207521,15.0,4.484485574305934,0.9439397392225478,1.3421141072627454,0.2183792479388699,5.094206864201392,25.0,0.06666666666666667,-0.7067413871455915,-0.7067413871455915
404,L,blink_dist,10,18000,21600,3.169160374162346,15.978427963004965,41.0,4.971303120589619,1.782678864691926,1.9392725346488566,0.3669413573246642,5.896889680868298,55.0,0.024390243902439025,0.6750279913852998,0.6750279913852998
404,L,blink_dist,11,19800,23400,2.567721924686099,10.503757340499652,41.0,4.784641541513176,1.521949314882935,1.7344676108896229,0.30092938190504626,5.588609057301294,55.0,0.024390243902439025,-0.6394964463082276,-0.6394964463082276
404,L,blink_dist,12,21600,25200,1.4364688009295117,3.971978205270766,8.0,4.399014778325123,0.7266218582624492,1.2029571578025642,0.17777160013343712,4.988143525741029,18.0,0.125,-0.6177671482023215,-0.6177671482023215
404,L,blink_dist,13,23400,27000,2.633148102920362,11.819372998155877,19.0,4.782523318605793,1.3030416119168533,1.7537766046936638,0.32332815684752014,5.648579906740144,23.0,0.05263157894736842,0.2305914589524967,0.2305914589524967
404,L,blink_dist,14,25200,28800,2.8181176204869556,17.81633300836602,26.0,5.021246006389776,1.7214199448077536,1.9981199938789185,0.3934211122951006,6.036745520960167,57.0,0.038461538461538464,-0.703434621805342,-0.703434621805342
404,M,blink_dist,0,0,3600,3.2798545673174835,38.857476806194754,117.0,6.05371775417299,3.064406853691098,2.7555711591103886,0.5824311490978158,7.7590099588023485,126.0,0.008547008547008548,-1.1873805728620586,-1.1873805728620586
404,M,blink_dist,1,1800,5400,4.111099273203971,39.35696940262263,101.0,5.812198760615102,2.6728766091768463,2.6203970350894443,0.5943875667799903,7.477052785923754,124.0,0.009900990099009901,0.7140202543180695,0.7140202543180695
404,M,blink_dist,2,3600,7200,4.33045906463247,36.71894595511752,55.0,5.617515941538288,2.3555320616535,2.496427619386102,0.5737399855408177,7.2160469485746095,59.0,0.01818181818181818,-1.0733123884879894,-1.0733123884879894
404,M,blink_dist,3,5400,9000,5.312730263488918,31.169592577336946,32.0,5.346070544554456,2.0064422925271166,2.29647974276498,0.5319224420705766,6.8386386038151565,86.0,0.03125,3.057532613433817,3.057532613433817
404,M,blink_dist,4,7200,10800,4.37556734767289,19.44825723172174,29.0,5.041161998485996,1.5853551999525985,2.03465961852599,0.4166672750901684,6.245779638293797,78.0,0.034482758620689655,-1.0846862170807203,-1.0846862170807203
404,M,blink_dist,5,9000,12600,3.1955161344373786,15.91212416585439,19.0,4.906442663378545,1.4111701369669165,1.8976656384970834,0.37296243533028417,6.038849095544494,35.0,0.05263157894736842,-0.5592653170892499,-0.5592653170892499
404,M,blink_dist,6,10800,14400,2.8619959680478737,15.038928421933864,18.0,4.800641368252272,1.284000802200927,1.7804309853283806,0.36786940142318963,5.7707056557520575,45.0,0.05555555555555555,-0.3788389069833209,-0.3788389069833209
404,M,blink_dist,7,12600,16200,3.120138660050785,13.161936355817668,18.0,4.705344070278184,1.1893872422063612,1.6615139789776217,0.3455558627185977,5.645422991678167,31.0,0.05555555555555555,0.09305186740074511,0.09305186740074511
404,M,blink_dist,8,14400,18000,2.975613254615333,13.722837756591943,34.0,4.745498422127343,1.3000034510911207,1.7078658454366342,0.3477491840590913,5.785353873632507,29.0,0.029411764705882353,-0.228001118833244,-0.228001118833244
404,M,blink_dist,9,16200,19800,2.646006519296969,14.890765636601813,33.0,4.799961081922553,1.3639480023044037,1.769931734828179,0.368061550349224,5.651958285052143,25.0,0.030303030303030304,-1.0592252735593306,-1.0592252735593306
404,M,blink_dist,10,18000,21600,2.094484282462829,5.766253574833175,12.0,4.471318746303962,0.9122852166382077,1.3202731826181013,0.22826310772163966,5.047386172006745,20.0,0.08333333333333333,0.9191580418412227,0.9191580418412227
404,M,blink_dist,11,19800,23400,1.8686234034998213,4.133008505363936,11.0,4.460332103321033,0.8500565861579371,1.3088207527239526,0.1873659016113177,5.120663473893237,16.0,0.09090909090909091,-0.6237389661226558,-0.6237389661226558
404,M,blink_dist,12,21600,25200,2.1979585946214124,5.491886078065159,11.0,4.50357568533969,0.9171516726455341,1.3789584083645843,0.2129568396037877,5.199343506032648,18.0,0.09090909090909091,-0.19864373184230552,-0.19864373184230552
404,M,blink_dist,13,23400,27000,3.7388281526161444,10.481524678620406,18.0,4.629930175504812,1.088228378081585,1.563780849541017,0.3076827773007105,5.559810089937082,28.0,0.05555555555555555,-0.533532074953893,-0.533532074953893
404,M,blink_dist,14,25200,28800,4.528350891327853,13.417073196541763,19.0,4.752842683993502,1.229359022932107,1.7234106974495575,0.35054691936775345,5.789630061170987,33.0,0.05263157894736842,0.10653091447193239,0.10653091447193239
407,H,blink_dist,0,0,3600,3.040799835028914,14.32953894804301,25.0,4.817058096415328,1.424444908189129,1.7875644649088183,0.3463195163078022,5.818161761461413,59.0,0.04,-0.6696760122685453,-0.6696760122685453
407,H,blink_dist,1,1800,5400,2.766859660049028,8.31490771797551,23.0,4.589866156787763,1.101183925099694,1.5004802431378372,0.26187369745813105,5.368224852071006,44.0,0.043478260869565216,-1.1325053131419682,-1.1325053131419682
407,H,blink_dist,2,3600,7200,2.1217664876444995,7.816581722915239,12.0,4.557945566286216,0.9933605720912093,1.4607602754886513,0.25228670586375374,5.354637692737876,29.0,0.08333333333333333,0.08294485778280755,0.08294485778280755
407,H,blink_dist,3,5400,9000,2.3466370289486878,7.943584891532969,15.0,4.636471990464839,1.0976139598950023,1.5697461630998129,0.24747976666144808,5.506209298803574,25.0,0.06666666666666667,-0.4673639093138369,-0.4673639093138369
407,H,blink_dist,4,7200,10800,2.5282521770257316,4.768734086845547,12.0,4.445229681978798,0.8720926325405358,1.2815387756287975,0.1874261598043985,5.144095717010577,17.0,0.08333333333333333,0.23748394762307337,0.23748394762307337
407,H,blink_dist,5,9000,12600,2.3563487272803365,5.684691463472502,11.0,4.49892703862661,0.8886497732905649,1.3744919199496184,0.21175916322643185,5.23960080509896,24.0,0.09090909090909091,0.2399031169574634,0.2399031169574634
407,H,blink_dist,6,10800,14400,1.9200091494421125,4.945841167368264,11.0,4.538167938931298,0.9285923036796098,1.433899188716744,0.18440624948004192,5.2063417498532,26.0,0.09090909090909091,-0.21033781713608227,-0.21033781713608227
407,H,blink_dist,7,12600,16200,1.9594788971024797,6.010287512329526,12.0,4.520539546290619,0.9464710424580419,1.4022122664349896,0.2182305804863336,5.226159102000976,19.0,0.08333333333333333,-0.45394721708371805,-0.45394721708371805
407,H,blink_dist,8,14400,18000,2.156300520198815,5.842438608837364,11.0,4.4458850056369785,0.8640068689120062,1.283536784467498,0.2149709248490685,5.131288126602422,25.0,0.09090909090909091,-0.09644170654453697,-0.09644170654453697
407,H,blink_dist,9,16200,19800,2.7091165852646384,3.8855215678875497,11.0,4.375830013280212,0.7606177211438638,1.1600171054704944,0.17583016909978538,4.991881486441246,19.0,0.09090909090909091,-0.7512275978345045,-0.7512275978345045
407,H,blink_dist,10,18000,21600,2.4423323985291248,9.29549646178598,14.0,4.683031301482702,1.14989808473643,1.6346361960247402,0.27914284966841507,5.484291680051397,24.0,0.07142857142857142,-0.854739515027934,-0.854739515027934
407,H,blink_dist,11,19800,23400,2.4074948754019454,7.639280524943438,13.0,4.570861452957523,0.9681512712075849,1.4805105226029869,0.2523802257150629,5.353458588417423,23.0,0.07692307692307693,-0.04758742882192398,-0.04758742882192398
407,H,blink_dist,12,21600,25200,2.1832792348076215,7.517339264288432,19.0,4.611759425493716,1.0646034787185084,1.5372893972349706,0.24304966199408856,5.36428225415792,23.0,0.05263157894736842,-0.1791436056110237,-0.1791436056110237
407,H,blink_dist,13,23400,27000,1.8582248580822176,10.394209775302148,15.0,4.751277013752456,1.2679451919177989,1.7175172038789241,0.28061873570925094,5.600531823640418,29.0,0.06666666666666667,0.34494315582212476,0.34494315582212476
407,H,blink_dist,14,25200,28800,2.0030377809024884,8.192982456140351,16.0,4.650973291081938,1.1262336242049293,1.5879134513453652,0.2560127591706539,5.532310873686025,21.0,0.0625,-0.34254569490936176,-0.34254569490936176
407,L,blink_dist,0,0,3600,0.8929651044942002,0.6046078992558672,11.0,4.5675675675675675,1.2848501971896968,1.3000851206315431,0.04794826846021752,4.808071748878924,12.0,0.09090909090909091,-0.1739965010529826,-0.1739965010529826
407,L,blink_dist,1,1800,5400,0.9469385068998581,0.49086584687009766,11.0,4.409090909090909,1.0146991303183774,1.1167198966693717,0.043427289442167234,4.642921550946799,10.0,0.09090909090909091,-0.013180435613645687,-0.013180435613645687
407,L,blink_dist,2,3600,7200,1.0450298546871164,0.729090242112986,7.0,4.221238938053097,0.5442298004078525,0.8251849715611668,0.05992449254096356,4.4831332189822755,9.0,0.14285714285714285,0.16472866664914868,0.16472866664914868
407,L,blink_dist,3,5400,9000,1.2209904941960623,0.97854526425955,7.0,4.274285714285714,0.5798240408670077,0.9489958969364328,0.07766875981161696,4.604110120201629,10.0,0.14285714285714285,-0.33162891514292475,-0.33162891514292475
407,L,blink_dist,4,7200,10800,1.0710182316371033,0.2430985369345722,5.0,4.075,0.2633913438213187,0.38431154412649704,0.02893320010141534,4.399092970521542,9.0,0.2,0.10805185908128925,0.10805185908128925
407,L,blink_dist,5,9000,12600,1.079260396668568,0.45140379179185103,6.0,4.178082191780822,0.4485124806505443,0.7146259800174547,0.04081874287744017,4.558677685950413,11.0,0.16666666666666666,-0.45085049769583063,-0.45085049769583063
407,L,blink_dist,6,10800,14400,0.887805764755512,0.2554829887911337,6.0,4.176470588235294,0.45183210281580016,0.7085966983474103,0.03102678973030352,4.388040712468193,8.0,0.16666666666666666,-0.114842288501756,-0.114842288501756
407,L,blink_dist,7,12600,16200,0.8697720354521714,0.18915742305149488,5.0,4.12,0.32496153618543855,0.5293608652873644,0.03465437449496805,4.363005780346821,8.0,0.2,-0.015143779336539737,-0.015143779336539737
407,L,blink_dist,8,14400,18000,1.0551249095318562,0.4980622502119414,6.0,4.217948717948718,0.5225047146747385,0.7984376950182694,0.06324179484074119,4.583104772353264,12.0,0.16666666666666666,-0.27652616256352214,-0.27652616256352214
407,L,blink_dist,9,16200,19800,1.0488634198180302,0.6411427875243665,6.0,4.21,0.5156549233741495,0.7776756718460953,0.05771807992202729,4.673242909987669,12.0,0.16666666666666666,-0.47305575537807304,-0.47305575537807304
407,L,blink_dist,10,18000,21600,1.0389760164178816,0.4704435390883235,6.0,4.25,0.5464532103585,0.8785058532996346,0.050119148281958646,4.524635669673837,10.0,0.16666666666666666,-0.0435366064056071,-0.0435366064056071
407,L,blink_dist,11,19800,23400,1.1538232384648424,0.3405551325534713,6.0,4.169491525423729,0.41792637308264274,0.6929344139595323,0.034733854779539004,4.425044091710759,8.0,0.16666666666666666,-0.35211974680612135,-0.35211974680612135
407,L,blink_dist,12,21600,25200,1.1462679205193331,0.3441933056492294,5.0,4.116666666666666,0.3210226714043033,0.5197027865043055,0.03977731947270143,4.453198127925117,10.0,0.2,0.015003481623645006,0.015003481623645006
407,L,blink_dist,13,23400,27000,0.9322272007099762,0.383811384119804,6.0,4.148148148148148,0.40402637461613716,0.6331198904379891,0.04046297248209452,4.481024667931689,13.0,0.16666666666666666,-0.2793129026593243,-0.2793129026593243
407,L,blink_dist,14,25200,28800,0.9280901450061984,0.3717536099685042,6.0,4.153846153846154,0.45508306023843215,0.6219041416291193,0.03911157771543638,4.477832512315271,9.0,0.16666666666666666,-0.18248347860090092,-0.18248347860090092
407,M,blink_dist,0,0,3600,1.8958097695532188,6.3250398105942525,13.0,4.642547928262214,1.070025835733704,1.5785582368369762,0.20990925712167297,5.364086553988589,26.0,0.07692307692307693,-0.18431621741124107,-0.18431621741124107
407,M,blink_dist,1,1800,5400,1.5982292762660308,2.537553594451163,10.0,4.370051635111876,0.7484222054950311,1.1494007157051063,0.12870663721678643,4.877106608596857,13.0,0.1,0.21667805240477347,0.21667805240477347
407,M,blink_dist,2,3600,7200,1.3613309243636003,0.5890221293971323,6.0,4.114754098360656,0.38828587810908316,0.5132369386528434,0.060932109919508134,4.44796573875803,14.0,0.16666666666666666,-0.18242649335865077,-0.18242649335865077
407,M,blink_dist,3,5400,9000,1.8099698569968394,1.434963331656562,8.0,4.234375,0.5793905068043487,0.858515021420161,0.09946343314535844,4.661083540115798,14.0,0.125,-0.4369176858179422,-0.4369176858179422
407,M,blink_dist,4,7200,10800,1.3371315444747065,0.6414927548350874,7.0,4.228346456692913,0.5202812137537577,0.8477161537030148,0.05973527971234366,4.543843707405725,11.0,0.14285714285714285,-0.32098234151684363,-0.32098234151684363
407,M,blink_dist,5,9000,12600,1.6928065226832847,1.5257883711713751,7.0,4.312,0.5899062072341092,1.0312891233339991,0.08775878012417672,4.735488798370672,13.0,0.14285714285714285,-0.3003966066950509,-0.3003966066950509
407,M,blink_dist,6,10800,14400,1.4786859369337007,3.2017975003510744,10.0,4.391111111111111,0.7569399082432817,1.187546779164551,0.14693269095740658,4.973308957952468,28.0,0.1,-0.33509617835676575,-0.33509617835676575
407,M,blink_dist,7,12600,16200,2.488606724296864,9.10724715819742,12.0,4.7045755968169765,1.14118941522446,1.660741153480948,0.26703637378930545,5.550530318190915,26.0,0.08333333333333333,0.14429356240157032,0.14429356240157032
407,M,blink_dist,8,14400,18000,5.16261424223755,19.246608189848548,19.0,5.088009160804842,1.658208866547767,2.0767210290412814,0.39601646014139635,6.203838790199453,61.0,0.05263157894736842,1.0208393928325168,1.0208393928325168
407,M,blink_dist,9,16200,19800,3.3081271101579732,15.15801163660945,15.0,4.897503900156006,1.3546971535769943,1.8887334884733882,0.35051061055986094,5.924951028403526,55.0,0.06666666666666667,-0.06463788261746505,-0.06463788261746505
407,M,blink_dist,10,18000,21600,2.3282359163203012,10.485115841903417,12.0,4.690914671577655,1.1407609323121222,1.6417836164488797,0.2872584197202231,5.583477797039605,31.0,0.08333333333333333,0.5850471728269686,0.5850471728269686
407,M,blink_dist,11,19800,23400,2.842412839504122,11.900600733918145,17.0,4.7900927391992765,1.2994531989052913,1.7628895145725179,0.31991469465970584,5.782478415439309,44.0,0.058823529411764705,-1.1800381869625776,-1.1800381869625776
407,M,blink_dist,12,21600,25200,2.138889745229248,8.863746686083417,17.0,4.663654223968566,1.1612756375521776,1.6034995870307536,0.2681714648444793,5.419074926431751,24.0,0.058823529411764705,0.13291810631812678,0.13291810631812678
407,M,blink_dist,13,23400,27000,2.5034617891791555,16.991750090921272,43.0,5.1282495667244365,1.9708342191723869,2.091834119503971,0.3683396180668542,6.156171687549986,49.0,0.023255813953488372,-0.9865040840670894,-0.9865040840670894
407,M,blink_dist,14,25200,28800,5.681407416766512,24.285601826340233,43.0,5.209263056326137,1.8014095647259258,2.186972912243937,0.4619760798911393,6.447742745590457,38.0,0.023255813953488372,-0.34593621507132644,-0.34593621507132644
408,H,blink_dist,0,0,3600,1.0233063189452711,2.667644855144855,11.0,4.404639175257732,0.8177660818662459,1.2014911425497168,0.13458416583416583,4.778054862842893,15.0,0.09090909090909091,-0.1983592250609947,-0.1983592250609947
408,H,blink_dist,1,1800,5400,1.0958405658597705,3.4735077618249397,15.0,4.565134099616858,1.1714069876333786,1.4376222686832383,0.15838495736462357,4.923425464431355,17.0,0.06666666666666667,-0.1861712494460809,-0.1861712494460809
408,H,blink_dist,2,3600,7200,1.310919542892083,4.139149506518826,16.0,4.553619302949062,1.0985947811360948,1.4373609215239285,0.18383696844157427,5.0544388609715245,20.0,0.0625,-0.40970698844100606,-0.40970698844100606
408,H,blink_dist,3,5400,9000,1.5271645626517154,3.704710902853318,9.0,4.421972534332085,0.8311756961962138,1.2365901241087258,0.16819722198979165,4.925267993874426,21.0,0.1111111111111111,-0.16034353351483327,-0.16034353351483327
408,H,blink_dist,4,7200,10800,1.7818570460368044,6.6461681891119015,11.0,4.554054054054054,0.9580395764278042,1.4562047770414395,0.22589710720464712,5.219989642672191,19.0,0.09090909090909091,-0.426481702144992,-0.426481702144992
408,H,blink_dist,5,9000,12600,1.6622817603283833,5.565645209336293,11.0,4.489922480620155,0.9143002544192306,1.353310109137254,0.21672095861320112,5.129292699567888,19.0,0.09090909090909091,-0.25247220221353217,-0.25247220221353217
408,H,blink_dist,6,10800,14400,2.1455345914561654,6.8574534138370025,13.0,4.5374384236453205,1.0128861070785942,1.4249338215341838,0.24792102500725874,5.2298390263054575,24.0,0.07692307692307693,-0.7620063075940291,-0.7620063075940291
408,H,blink_dist,7,12600,16200,2.0515323798085485,11.759942695194495,16.0,4.787321711568938,1.3203626342949324,1.7567418711207807,0.3183881466255567,5.589461454346638,37.0,0.0625,-0.6329734190030677,-0.6329734190030677
408,H,blink_dist,8,14400,18000,1.4007687256478765,9.017617880152802,13.0,4.662735849056604,1.123055160038221,1.6065233053529429,0.2686071041678545,5.374900171135197,22.0,0.07692307692307693,0.03285902801742526,0.03285902801742526
408,H,blink_dist,9,16200,19800,1.1203114899454372,4.016424996791993,9.0,4.443217665615142,0.8485056784580872,1.2749934333302546,0.180126039037883,4.910981535471332,15.0,0.1111111111111111,-0.276416479081929,-0.276416479081929
408,H,blink_dist,10,18000,21600,1.1877662630614756,6.020710059171598,16.0,4.540567951318458,1.0421527892070297,1.4216271920268064,0.21864577729962345,5.1224007561436675,19.0,0.0625,-0.2820138143076066,-0.2820138143076066
408,H,blink_dist,11,19800,23400,0.908986212103811,3.9555766425922996,16.0,4.62217659137577,1.1768475734415678,1.5274980352483916,0.15471734584497512,5.067338129496403,17.0,0.0625,-0.04982706087750043,-0.04982706087750043
408,H,blink_dist,12,21600,25200,1.0319957332420093,3.521235760277365,11.0,4.5409181636726546,0.9290296889569715,1.4295394320498596,0.1519626052501238,5.009183673469388,32.0,0.09090909090909091,-0.1515045265788277,-0.1515045265788277
408,H,blink_dist,13,23400,27000,1.1520022950276583,4.638038851374773,12.0,4.471925133689839,0.9481267964795183,1.3143193330091063,0.17817972573868915,4.9827452500969365,16.0,0.08333333333333333,-0.2900489548891745,-0.2900489548891745
408,H,blink_dist,14,25200,28800,1.096607278885953,4.094504245990707,13.0,4.461904761904762,0.9649292385321061,1.2872104617088396,0.16933710107351463,4.972412318220702,18.0,0.07692307692307693,0.7500571287600378,0.7500571287600378
408,L,blink_dist,0,0,3600,1.0176518103771732,1.9824203421754827,9.0,4.310580204778157,0.6472235303005451,1.0262104474828009,0.11390676502903782,4.6698841698841695,12.0,0.1111111111111111,-0.08673231590630245,-0.08673231590630245
408,L,blink_dist,1,1800,5400,0.8147923221996486,1.237012350519506,7.0,4.321917808219178,0.6818079461522082,1.0375511154104664,0.08078808076847677,4.586533110740122,12.0,0.14285714285714285,-0.1660166064356405,-0.1660166064356405
408,L,blink_dist,2,3600,7200,1.029392103590597,1.4291256109861121,8.0,4.263888888888889,0.6381336115366747,0.9205319919785578,0.08474668321824812,4.638216560509554,12.0,0.125,-0.14745810440839568,-0.14745810440839568
408,L,blink_dist,3,5400,9000,0.9709941280963426,1.2304857786770633,7.0,4.274285714285714,0.6086720238790829,0.9258685028309704,0.0859777262333646,4.600792253521127,12.0,0.14285714285714285,-0.10387466619690813,-0.10387466619690813
408,L,blink_dist,4,7200,10800,1.0021418447850177,2.4179537448795805,8.0,4.409883720930233,0.7377022689689747,1.2172034623808015,0.11729546215272797,4.691743704175964,10.0,0.125,-0.19534101557050967,-0.19534101557050967
408,L,blink_dist,5,9000,12600,1.0342958723205575,5.833024462564863,12.0,4.594890510948905,1.0885930003321898,1.4975158536443878,0.20268872003953545,5.148881914476266,18.0,0.08333333333333333,0.0682401416169203,0.0682401416169203
408,L,blink_dist,6,10800,14400,1.9168784045851994,8.758728730230155,16.0,4.65294378043382,1.1384673814781097,1.5863349546197008,0.26711997733446663,5.356951871657754,20.0,0.0625,-0.7996077539552567,-0.7996077539552567
408,L,blink_dist,7,12600,16200,1.5946512821438446,4.978313784019313,12.0,4.522292993630574,0.9840418320668843,1.3950570460452771,0.19710416395380284,5.086596872172676,17.0,0.08333333333333333,-0.6157003468930062,-0.6157003468930062
408,L,blink_dist,8,14400,18000,1.019456780626312,5.21442113344719,13.0,4.571428571428571,1.056303498083183,1.4654116011010014,0.19426382338655343,5.152088094743403,19.0,0.07692307692307693,-0.27094000114500144,-0.27094000114500144
408,L,blink_dist,9,16200,19800,1.046898717688437,3.7716848995285392,13.0,4.560885608856089,1.098044870089635,1.4443455279769541,0.16773470041653316,5.0382676443629695,18.0,0.07692307692307693,0.009122161145571827,0.009122161145571827
408,L,blink_dist,10,18000,21600,1.2473622276591405,2.910706739573062,8.0,4.388030888030888,0.720635969001087,1.1835712292914886,0.1542431266087001,4.931422722620266,14.0,0.125,-0.2818390022411274,-0.2818390022411274
408,L,blink_dist,11,19800,23400,1.0085470931912528,3.116883116883117,9.0,4.442437923250564,0.7854233047161123,1.2777815966562174,0.13892144440924928,5.005135520684736,17.0,0.1111111111111111,0.037965956662623444,0.037965956662623444
408,L,blink_dist,12,21600,25200,0.8256061705064347,2.099173873507845,9.0,4.392712550607287,0.7816386881611838,1.1798038746277113,0.10898291640064232,4.843508168529665,17.0,0.1111111111111111,-0.11705370764450679,-0.11705370764450679
408,L,blink_dist,13,23400,27000,0.8229067017267495,1.5703249349741837,7.0,4.257894736842105,0.5820253109649782,0.913211911013109,0.10351721728327963,4.694542253521127,14.0,0.14285714285714285,-0.06314354177148716,-0.06314354177148716
408,L,blink_dist,14,25200,28800,0.9982284137138764,2.571446858898454,10.0,4.3432432432432435,0.6924459352650948,1.088463894337351,0.13012449195122733,4.762518301610542,14.0,0.1,-0.12715149757650954,-0.12715149757650954
408,M,blink_dist,0,0,3600,1.05306436827399,2.636249184704294,10.0,4.4909560723514215,0.8902549445453298,1.3592941195427868,0.13530116644167034,4.926815796741232,15.0,0.1,-0.3577719823494492,-0.3577719823494492
408,M,blink_dist,1,1800,5400,1.0248077986215458,3.9449484086162285,9.0,4.5115864527629235,0.936651874767005,1.3685800201838805,0.16790579506842482,5.057511737089202,20.0,0.1111111111111111,0.012006902529691419,0.012006902529691419
408,M,blink_dist,2,3600,7200,1.0838287284495738,2.5289965071551737,10.0,4.4,0.7903261254794721,1.1924001053670168,0.13556511871251087,4.7921333680646,18.0,0.1,-0.3756477389588666,-0.3756477389588666
